598,1119,666,1412,1665,1892,1204,1155,25,25,948,1394,1542,891,1958,234,1992,1481,2027,2027,1,0,2016
587,138,231,301,232,918,474,1296,1589,895,1464,643,1980,569,794,863,1870,1717,278,1620,0,1,2016
1110,493,1997,904,1476,168,1398,1605,1505,1505,1852,1218,149,194,1973,930,53,1424,882,882,1,0,2016
775,55,743,1491,958,679,147,697,1932,1932,2026,197,1033,942,34,245,707,1590,457,457,1,0,2016
1259,221,710,476,1792,1201,1293,1524,204,204,373,496,1508,1888,1689,1323,1489,229,1901,1901,1,0,2016
659,1633,1017,269,1426,1382,1188,1221,302,1854,829,315,1419,1941,1480,1172,1428,905,1101,140,1,0,2016
1588,932,731,1448,337,1109,1146,404,701,540,69,387,687,1185,1705,83,1545,1960,919,272,1,0,2016
38,1031,1303,1325,1068,1546,845,310,1672,1936,259,875,321,276,90,600,1776,380,1627,1471,0,1,2016
756,1331,1093,325,1286,328,461,709,892,501,448,951,542,1211,1315,196,898,1703,1361,605,0,1,2016
852,1330,438,764,1309,589,410,54,1115,1115,1515,1557,1300,317,1850,451,744,354,1946,1946,1,0,2016
1069,1719,1666,1066,396,1213,812,1591,1154,1154,1044,790,123,1777,559,730,1124,1084,910,910,0,1,2016
35,1829,1092,1389,1841,261,183,840,609,1108,1763,740,1645,1477,497,1244,409,1254,527,1950,1,0,2016
381,816,1171,57,1991,1009,1990,425,1728,1728,1877,191,523,293,946,447,537,1103,1611,1611,1,0,2016
1156,826,56,1690,1661,674,1462,1646,1511,1329,2010,1216,1454,65,964,109,988,1052,1840,806,0,1,2016
552,1119,666,1665,1892,1204,1155,598,1316,1316,948,1394,1542,891,234,1992,1895,1481,1536,1536,1,0,2016
587,138,231,301,232,1296,780,1879,1589,1343,1464,643,1980,569,794,863,1870,1717,278,629,0,1,2016
1110,493,1976,904,1875,1179,1141,1398,186,186,194,1218,149,1973,930,53,1424,939,1231,1231,0,1,2016
859,383,743,1491,55,679,8,697,1272,1272,2026,197,1033,942,707,245,1106,1894,144,144,0,1,2016
1259,237,710,1792,1799,476,1830,492,392,392,373,496,1508,329,1888,517,1323,1864,1087,1087,1,0,2016
659,1017,1426,269,1382,1188,653,1221,302,705,829,315,1419,1941,1480,1172,1428,905,127,1173,1,0,2016
337,932,731,1448,1109,1265,1588,1918,1644,322,69,387,687,1185,1705,1545,258,919,433,828,1,0,2016
1031,1068,38,1325,1546,845,1510,1672,310,2007,259,875,321,276,1324,600,1776,19,1655,1409,0,1,2016
756,1331,1093,325,1286,461,709,10,923,623,448,1315,1130,1211,1784,2003,1703,898,162,521,1,0,2016
852,1330,438,764,1309,589,410,1425,1957,1957,1557,1910,1300,1850,336,1001,744,354,974,974,0,1,2016
1069,812,1666,1066,396,1719,1966,1591,378,378,790,1777,123,559,730,1151,1124,1084,960,960,1,0,2016
35,1389,1092,1167,1841,840,261,609,1922,1423,1512,1749,1645,1477,1244,42,1254,1456,1763,720,0,1,2016
1869,1691,1961,1989,1390,82,432,97,466,466,1593,72,1782,1356,1335,1985,952,1217,330,330,0,1,2016
1869,1961,1357,1989,593,82,48,96,1540,1540,784,952,1782,1335,1855,973,1217,68,879,879,0,1,2016
816,425,1171,57,1733,1990,1991,374,295,295,191,946,523,293,1978,148,1877,537,766,766,0,1,2016
659,1017,1426,269,1382,1188,1633,1221,653,1907,1464,643,1980,569,794,863,1870,1675,278,1801,0,1,2016
829,315,1419,1941,1480,1172,920,1428,1101,1451,35,1829,1389,1092,1167,1841,261,840,609,909,1,0,2016
859,775,743,1491,55,679,8,697,1435,1435,373,496,329,1888,517,1689,1489,491,361,361,0,1,2016
1510,1068,1303,1325,399,845,1672,310,1147,426,259,875,321,276,1324,600,90,1776,1655,308,1,0,2016
1259,221,710,476,1799,1201,237,1830,1293,1362,1315,951,1130,542,1211,196,1784,898,1703,1773,1,0,2016
833,1330,438,1309,589,410,962,54,1844,1844,1515,1557,1300,1676,317,451,744,354,969,969,1,0,2016
1069,888,1666,396,812,1719,1966,1328,1351,1351,37,790,123,1379,559,1044,1084,686,732,732,0,1,2016
1869,1961,1357,1989,1390,1691,593,96,116,116,952,72,1356,1335,1985,1593,1855,784,49,49,0,1,2016
381,816,57,1171,1009,425,131,3,1149,1149,1877,1413,523,293,148,1978,406,537,1783,1783,1,0,2016
337,932,731,1448,1109,1918,1146,30,404,1878,38,1068,1303,399,1325,1546,845,310,1147,647,0,1,2016
659,1633,1017,269,1426,1382,658,1138,302,1230,1464,643,1980,569,794,863,1870,1717,278,661,1,0,2016
829,315,1419,1941,1480,1172,1904,920,1101,1401,35,1829,1389,1092,1167,1841,840,1922,1519,873,1,0,2016
948,1394,1542,891,1958,234,1992,1481,157,157,197,2026,1033,942,34,245,707,1894,511,511,0,1,2016
859,775,743,1491,55,679,147,697,1148,1148,373,496,1508,329,1888,1689,1323,1489,1055,1055,0,1,2016
2010,1216,1454,65,524,109,995,988,789,1366,756,1331,1093,325,1286,461,328,1571,923,1250,0,1,2016
584,1156,826,56,1661,1690,674,1511,213,2008,69,387,687,1185,1705,83,1545,1960,919,536,0,1,2016
1110,493,1997,1976,1476,168,1875,1141,1264,1264,852,1425,438,764,1309,589,410,54,33,33,1,0,2016
599,1218,149,194,1973,930,53,1424,929,929,1069,1719,1666,1066,396,1213,812,1591,1000,1000,1,0,2016
587,138,231,301,232,474,918,1589,788,1297,259,1776,321,90,380,1627,181,19,1655,1332,0,1,2016
1259,237,710,1792,1799,476,1830,1201,1293,894,448,1130,1211,1784,951,898,2003,1703,162,1737,0,1,2016
1557,1515,1300,1850,317,451,744,354,2018,2018,1084,790,123,1777,1044,730,1151,1124,762,762,1,0,2016
381,481,1171,57,816,1991,1009,1733,241,241,1855,72,1782,1356,1335,1985,952,1217,1415,1415,0,1,2016
1512,1749,1645,1477,1244,42,1254,1456,1763,906,552,1119,666,1892,1412,1204,598,1155,1134,1310,1,0,2016
1390,1691,1357,1989,82,96,265,593,1281,1281,191,946,523,293,1978,148,1877,537,1810,1810,1,0,2016
337,932,731,1448,1109,1265,1918,1588,1644,1135,38,1068,1303,399,1325,1546,845,1510,310,1198,0,1,2016
659,1633,1426,269,1382,1188,653,1221,302,1622,278,643,1980,569,794,863,20,1717,1407,573,1,0,2016
829,315,1419,1941,1480,1172,1428,920,1101,1340,35,1829,1389,1092,1841,1922,183,609,840,1336,0,1,2016
948,1394,1542,891,415,1992,234,1895,1634,1634,197,2026,1033,942,34,245,707,1894,1210,1210,0,1,2016
383,775,743,1491,55,958,679,147,1375,1375,373,496,1508,329,1888,517,1323,1864,1898,1898,0,1,2016
2010,1216,1454,65,109,995,1052,333,1840,970,756,1331,1093,325,1286,1571,328,709,892,470,0,1,2016
1156,1511,826,56,1661,674,1462,1646,584,464,69,387,687,1185,1705,83,1545,258,433,2005,1,0,2016
1110,493,1997,904,168,1476,1875,1141,874,874,852,1330,438,764,1309,589,410,54,1100,1100,0,1,2016
599,1218,149,194,1973,930,53,939,1045,1045,1069,1719,1666,1066,396,1213,812,1591,2016,2016,0,1,2016
587,138,231,301,232,918,474,1296,1589,1050,259,875,321,276,1776,600,1324,380,19,838,1,0,2016
1259,221,710,476,1792,1524,237,1201,492,632,448,951,542,1211,196,898,1315,1703,1361,1183,0,1,2016
1557,1515,110,1850,317,451,744,354,24,24,1044,790,123,1777,559,730,1124,1084,1909,1909,0,1,2016
381,481,1171,57,816,1991,131,1009,1189,1189,784,72,1782,1335,952,973,1593,68,1439,1439,1,0,2016
1512,1749,1645,1477,1244,42,1254,409,1763,813,715,1119,666,1412,1892,1170,1204,598,1134,1574,1,0,2016
1869,1961,1357,1989,1390,1691,432,96,668,668,191,946,523,293,1978,447,148,537,1386,1386,0,1,2016
337,932,731,1448,1109,1265,1146,1918,1644,478,38,1068,1303,399,1325,1546,1672,310,1147,1936,0,1,2016
659,1017,1426,269,1382,1188,653,1138,302,1854,278,643,1980,794,863,20,1870,292,1675,1620,0,1,2016
829,1101,1419,1941,1480,1172,1428,905,127,140,35,1829,1389,1092,1167,1841,609,840,2002,1108,0,1,2016
948,1565,1542,1621,1958,415,234,1992,2027,2027,197,1106,1033,942,34,245,837,1590,235,235,1,0,2016
859,383,743,1491,958,679,8,697,1932,1932,373,496,1508,329,1888,1689,1323,1489,1901,1901,0,1,2016
2010,1216,1454,65,524,109,995,988,789,1835,756,1331,1093,325,1286,709,461,328,1571,1434,0,1,2016
1156,1511,826,56,1661,674,1462,1646,584,4,69,387,687,1185,83,1545,1960,626,919,657,1,0,2016
1110,493,1997,904,1179,168,1398,1605,1796,1796,1425,1330,438,764,1309,852,589,54,1115,1115,1,0,2016
1852,1218,149,194,1973,930,53,576,1057,1057,1069,812,1666,1066,396,1719,1966,888,1154,1154,1,0,2016
587,138,231,301,232,474,1296,1589,1879,963,259,875,321,276,1776,600,1324,380,19,1471,0,1,2016
1259,221,710,476,1792,1524,1799,1201,1293,204,951,898,542,1211,196,1703,1315,2003,285,983,0,1,2016
354,1515,110,1676,336,744,451,1557,1946,1946,1044,790,559,1777,1379,1124,672,1741,910,910,0,1,2016
381,481,1171,57,816,1991,131,1009,1728,1728,1593,72,1782,1356,952,1985,1855,1217,1441,1441,1,0,2016
1512,409,1645,1477,497,1244,1456,1254,1283,1950,552,1119,666,1412,1892,1204,715,598,1134,839,0,1,2016
1869,1961,1357,1989,82,1691,96,593,434,434,1877,946,523,1978,148,406,1413,537,1271,1271,1,0,2016
373,496,1508,329,1888,557,1323,517,1489,1087,38,1068,1303,1325,399,1374,845,1510,545,2007,0,1,2016
829,1101,1419,1941,1480,1172,1428,905,127,1173,1464,643,1980,569,794,863,1870,1717,278,629,1,0,2016
599,1218,149,194,1973,930,53,1424,939,882,35,1829,1389,1092,1167,1841,840,609,1922,1423,0,1,2016
875,1627,321,1776,1324,600,380,181,19,1409,756,1571,1093,325,1286,78,709,328,923,501,1,0,2016
2010,1216,1454,65,524,109,995,333,1052,806,69,387,687,1185,1705,83,1545,258,433,828,1,0,2016
354,1515,1300,1850,317,744,451,1557,974,974,852,1330,438,764,1309,589,54,616,917,917,1,0,2016
948,1565,1542,891,1621,1992,1895,225,1394,225,1069,1719,1666,1066,1213,812,1591,1328,378,378,0,1,2016
197,2026,1033,942,34,245,707,1894,144,144,587,138,918,301,232,231,474,1589,895,895,1,0,2016
951,898,1130,542,1211,196,1703,1315,1361,521,1156,1511,826,56,1661,674,1462,213,584,1329,0,1,2016
1869,1961,1357,1989,82,1691,96,265,593,466,1096,1119,666,1412,1892,1665,1204,1170,598,25,0,1,2016
373,496,1508,329,1888,557,1323,517,1489,361,38,824,1303,399,1325,1068,1374,1546,845,426,1,0,2016
829,1101,1419,1941,1480,1172,1428,920,1904,1451,1464,643,1980,569,794,863,1870,1717,278,1801,1,0,2016
599,1218,149,194,53,930,939,1424,1852,1231,35,1829,1389,1092,1167,1841,840,609,1922,909,0,1,2016
1877,293,523,1978,946,148,1699,537,191,766,1588,932,731,1448,337,1109,1146,30,1644,540,0,1,2016
259,875,321,276,1324,600,1776,380,19,308,756,1331,1093,325,709,78,1286,328,892,623,1,0,2016
2010,1216,1454,65,524,109,995,333,1052,1923,69,387,687,1185,1705,83,1545,258,1601,603,1,0,2016
1259,221,710,476,1792,1201,237,1293,392,392,381,481,1171,57,816,1991,131,1009,295,295,0,1,2016
354,1515,1300,1676,317,451,744,1557,969,969,833,1330,438,764,589,54,962,1425,1844,1844,0,1,2016
1394,1565,948,1542,1958,1992,415,234,1536,1536,1069,812,1666,1066,396,1719,888,1190,1351,1351,0,1,2016
859,775,743,1491,55,679,958,8,697,1272,659,1017,1426,269,1382,1188,653,1221,302,705,1,0,2016
784,72,1782,1335,952,1985,973,1855,330,330,1110,493,1997,904,1179,168,1398,1605,1505,1505,1,0,2016
784,72,1356,952,1855,1593,1217,68,879,879,1141,168,1997,1976,1476,904,1875,74,186,186,0,1,2016
1763,740,1645,1477,497,1244,1456,1254,720,720,1044,790,123,1777,1151,730,37,1084,732,732,1,0,2016
197,2026,1033,942,34,245,707,1590,457,457,587,138,1296,301,232,231,780,1589,1343,1343,0,1,2016
448,951,1130,542,1784,898,2003,1315,1703,1773,1156,1511,826,56,1661,1029,1690,1462,1646,1492,1,0,2016
1869,1961,1357,1989,82,1691,96,265,593,116,1096,1119,666,1412,1892,1665,1204,1170,598,1316,0,1,2016
496,557,1508,329,1888,1689,517,1323,1489,1055,38,824,1303,399,1325,1068,1374,845,1510,647,1,0,2016
829,1101,1419,1941,1480,1172,1428,905,1904,1401,1464,643,1980,569,863,20,1870,1717,278,661,1,0,2016
35,1829,1389,1092,1841,840,609,1922,146,146,599,1218,149,194,1424,53,930,939,929,929,0,1,2016
1877,293,523,1978,946,148,1699,537,191,1783,337,932,731,1448,1109,1265,1588,1918,404,322,1,0,2016
259,875,321,276,1324,600,1776,380,19,1332,756,1331,1093,325,461,1571,78,328,923,1250,0,1,2016
2010,1216,1454,65,964,109,988,789,1052,1366,69,387,687,1185,1705,83,1545,1601,919,536,0,1,2016
1259,221,710,476,1799,1261,1293,1201,1362,1362,816,481,1171,1733,57,425,1009,3,241,241,1,0,2016
354,1515,1300,1850,317,1910,1815,1001,2018,2018,852,1330,438,764,1309,54,1425,616,33,33,0,1,2016
1394,1565,948,1542,1958,1992,415,234,157,157,1069,1719,1666,1066,396,1213,812,1190,1000,1000,1,0,2016
859,775,743,1491,55,958,679,8,697,1435,659,1017,1426,269,1188,653,1633,1221,541,1907,1,0,2016
784,72,1782,1356,1335,952,1985,1855,49,49,493,168,1997,904,1476,1976,1398,1875,1264,1264,1,0,2016
1512,1749,1645,1244,42,1254,1456,1763,906,906,1084,559,123,1777,1151,730,1741,1124,762,762,0,1,2016
197,2026,1033,942,34,245,707,1894,511,511,788,138,1296,301,232,231,474,780,1297,1297,1,0,2016
448,951,1130,1211,1784,898,2003,1315,1703,1737,584,1156,826,56,1661,1690,674,1511,213,2008,1,0,2016
1869,1961,1357,82,1691,432,96,265,48,1281,1096,1119,666,1390,1204,598,715,552,1134,1574,1,0,2016
1464,643,1980,569,794,863,1870,1717,278,573,2010,1216,1454,65,964,109,988,789,1052,970,0,1,2016
354,1515,1300,1850,13,336,744,451,24,24,859,383,743,1491,55,679,147,697,1375,1375,1,0,2016
35,1829,1389,1092,1841,840,609,2002,421,421,599,1218,149,194,1973,53,939,1369,1045,1045,0,1,2016
973,72,1782,1356,1335,952,1985,1217,1415,1415,583,1330,438,764,1309,852,589,54,1100,1100,1,0,2016
1394,1565,948,1542,1621,1992,234,1895,1634,1634,888,1719,812,396,1213,1328,1190,1591,2016,2016,0,1,2016
38,824,1303,399,1325,1068,1546,845,310,1935,659,1633,1017,269,1382,653,658,1138,302,1230,0,1,2016
373,496,1508,329,1888,557,517,1864,1898,1898,1141,493,1976,1476,168,904,1605,74,874,874,1,0,2016
1877,293,523,1978,946,148,1699,537,1810,1810,587,138,1020,301,232,231,1296,474,1050,1050,1,0,2016
69,387,687,1185,1545,83,258,626,1601,2005,584,1511,826,56,1661,1029,674,1462,1646,464,0,1,2016
1464,643,1980,569,794,863,20,1675,278,1620,2010,1216,1454,65,524,109,995,333,789,1835,1,0,2016
354,1515,1300,1850,13,317,451,744,1946,1946,859,775,743,1491,55,679,8,697,1932,1932,0,1,2016
1763,740,1645,1477,1244,497,1254,409,813,813,397,1218,149,194,53,930,939,576,1057,1057,0,1,2016
448,951,1130,1211,1784,196,2003,1315,1703,1183,337,932,731,1448,1109,1265,1588,1918,404,1878,0,1,2016
756,1331,1093,325,709,461,78,1930,892,470,829,315,1419,1941,1480,1172,1904,920,1101,1340,0,1,2016
948,1394,1542,891,1958,571,1992,415,2027,2027,381,481,1171,57,816,1991,131,1009,1189,1189,0,1,2016
784,72,1356,1335,1985,973,1855,1217,1439,1439,583,1330,833,764,1309,589,852,1425,1115,1115,1,0,2016
1044,790,123,1777,1151,730,1124,1084,1795,1795,1069,888,1066,396,812,1719,1190,1213,1154,1154,0,1,2016
35,1829,1389,1092,1167,609,840,1922,2002,1108,269,1633,1426,1188,1382,658,653,1221,302,1622,0,1,2016
373,496,1508,329,1888,1323,557,1489,1901,1901,493,1875,1997,904,1476,1976,168,1398,1796,1796,1,0,2016
197,2026,1033,942,34,245,707,1894,235,235,1869,1961,1357,82,1691,593,96,48,668,668,1,0,2016
191,293,523,1978,946,447,148,1975,1386,1386,587,138,1020,232,231,474,788,1879,963,963,1,0,2016
259,875,321,276,1324,600,1776,380,1627,838,1259,221,710,476,1792,1201,1799,237,1293,894,0,1,2016
69,387,1266,687,1185,1705,83,1601,919,657,1156,1511,826,56,1661,1462,674,1029,1646,4,0,1,2016
38,824,1303,399,1325,1374,1068,1546,845,1198,1096,1119,666,1412,1892,1665,1170,1204,552,1310,0,1,2016
1464,643,1980,863,794,20,1870,292,1717,629,2010,1454,65,964,109,988,1052,789,1757,806,0,1,2016
354,1515,1300,1676,13,317,451,744,974,974,859,775,743,1491,55,679,697,147,1148,1148,1,0,2016
1512,1254,1645,1477,1244,42,1456,1763,1950,1950,599,1218,194,939,53,930,1973,1424,882,882,1,0,2016
951,898,1130,1211,542,2003,196,1315,285,605,1588,932,731,1448,337,1109,1146,30,404,1135,0,1,2016
756,1571,1093,325,461,78,1930,923,892,1434,829,315,1419,1941,1480,1172,1904,905,1101,1173,0,1,2016
948,234,1542,1621,1958,1992,891,415,225,225,381,481,1171,57,816,1991,131,1009,1728,1728,1,0,2016
784,952,1356,1335,1985,1855,1217,1593,879,879,583,1330,438,764,1309,410,962,54,466,466,0,1,2016
559,790,123,1777,1151,730,1124,1084,910,910,1069,1719,812,396,1213,1328,1591,1190,378,378,0,1,2016
1829,1922,1389,1092,183,1167,609,2002,840,1423,1633,1017,1382,269,1221,658,1089,541,302,1854,1,0,2016
373,496,1508,329,1888,557,1323,1489,1087,1087,493,1476,1997,1976,168,1875,1169,1179,186,186,1,0,2016
197,2026,1033,942,34,245,707,1894,144,144,1869,1691,1961,265,97,1111,593,48,434,434,0,1,2016
1877,191,293,148,946,1699,537,1552,1611,1611,659,138,474,301,819,231,1020,788,895,895,0,1,2016
259,875,321,90,1324,1776,600,380,181,1471,1259,221,710,476,1792,1201,1799,1830,492,632,0,1,2016
69,387,1266,687,1185,1705,83,1545,1601,828,1156,1511,826,56,1661,1462,674,1029,213,1329,0,1,2016
38,1068,1303,399,1325,1546,1374,845,1510,2007,1096,1119,666,1412,1892,1665,1390,1204,598,839,0,1,2016
1464,643,1980,569,794,863,20,1675,292,1801,2010,1216,1454,65,109,964,995,333,1052,1923,1,0,2016
354,1515,1300,1850,13,336,451,744,969,969,859,383,743,1491,958,679,8,697,1025,1025,0,1,2016
1763,1254,1645,1477,1244,740,497,1456,720,720,599,1218,149,194,53,930,1973,397,275,275,0,1,2016
448,1315,1130,1211,1784,2003,898,1384,1703,1773,337,932,731,1448,1109,1265,1918,30,1644,478,0,1,2016
756,78,1093,325,461,709,1571,1930,923,501,829,315,1419,1941,1480,1172,1428,905,1101,1451,0,1,2016
948,1394,1542,891,1992,571,415,1895,1536,1536,816,481,1171,1733,1991,1990,683,425,295,295,0,1,2016
784,72,1782,1335,1985,973,952,1217,330,330,583,1330,438,764,1309,852,410,54,116,116,0,1,2016
1044,790,123,1777,559,1124,1084,686,732,732,1069,888,812,396,1719,1328,1213,1190,1351,1351,0,1,2016
35,1829,1389,1167,1841,183,1922,1519,2002,335,269,1633,1426,1188,658,1089,541,1138,302,705,0,1,2016
373,496,329,557,1323,517,491,1864,361,361,74,168,904,1476,1398,1976,244,1605,1505,1505,0,1,2016
197,2026,1033,34,245,707,1106,1894,815,815,1869,97,1961,1691,857,432,1111,48,1540,1540,1,0,2016
1877,191,293,1978,148,1699,406,537,766,766,659,138,819,301,1296,231,1020,474,1343,1343,0,1,2016
259,875,321,1776,276,380,600,1627,19,1409,1259,221,710,476,1799,1201,1830,1484,1293,204,0,1,2016
69,387,687,1185,83,1545,626,919,1601,603,584,1511,1156,56,1661,1462,1690,1646,796,1272,0,1,2016
38,824,1303,399,1325,1546,1374,1068,845,426,1096,1119,666,1412,1892,1665,1204,598,552,25,1,0,2016
1877,946,293,523,148,1978,447,537,1783,1783,948,1394,1542,891,1958,571,415,234,157,157,1,0,2016
583,1330,438,764,1309,852,589,54,33,33,599,1218,149,939,53,930,1973,1369,1231,1231,0,1,2016
269,1017,1382,1188,1221,658,653,1089,541,1097,337,932,731,1448,1109,1265,1588,1918,1644,540,1,0,2016
598,1096,666,1412,1665,1170,1204,552,1674,1316,756,78,1093,325,461,709,1571,1930,923,623,0,1,2016
259,875,1324,276,600,1776,380,1627,308,308,493,1169,1476,1976,1875,904,1365,74,1264,1264,1,0,2016
1069,1719,812,396,1213,1328,1591,1190,1000,1000,1869,97,1961,1989,1691,857,593,48,917,917,0,1,2016
1464,643,1980,569,794,863,20,1717,292,661,792,1254,1645,1477,497,1244,740,409,1763,906,1,0,2016
69,387,1266,687,1185,1705,83,1545,1601,536,1259,221,710,1799,594,1201,1830,1484,1293,392,1,0,2016
448,951,1784,1211,542,2003,1315,898,1703,1737,2010,1216,1454,65,964,109,988,1052,1757,1366,0,1,2016
1877,946,523,148,1978,406,537,1975,1810,1810,948,1394,1542,891,1958,571,1992,415,1634,1634,1,0,2016
1044,790,1379,1777,1151,730,37,1084,762,762,859,697,743,1357,1491,55,679,8,1435,1435,1,0,2016
1156,826,321,56,1661,1066,1511,1462,674,2008,38,824,1303,399,1325,1546,1374,1068,845,647,0,1,2016
852,1330,438,764,1309,589,410,54,1100,1100,599,1973,149,194,930,53,397,939,929,929,0,1,2016
1782,243,1356,1335,993,1985,952,1217,49,49,197,837,1033,34,245,1732,707,1894,511,511,0,1,2016
269,1017,1382,1426,1221,658,653,1089,541,1230,337,932,731,1448,1109,1265,1918,30,1644,322,1,0,2016
381,481,1171,1130,57,1991,1009,816,241,241,373,496,329,1508,557,1323,517,1489,1055,1055,0,1,2016
35,1829,1389,1092,1167,1841,609,377,1922,909,829,315,1419,1941,1172,1904,905,127,1101,140,0,1,2016
1096,1119,666,1412,1204,598,1390,1134,552,1574,756,78,1093,325,461,328,10,709,923,1250,1,0,2016
259,875,1324,276,600,1776,380,19,1332,1332,74,1476,942,904,1976,1398,1875,1365,874,874,0,1,2016
587,138,819,301,232,231,1020,1297,659,1297,354,13,1300,317,1850,1001,1910,744,2018,2018,0,1,2016
1069,1719,1666,812,396,1213,1521,1328,2016,2016,1869,1691,1961,1989,82,857,593,1111,1281,1281,1,0,2016
1464,643,1980,569,794,863,20,1717,292,573,792,740,1645,1477,497,1244,1456,1254,1283,1949,0,1,2016
69,387,1266,687,1185,1705,83,1545,1601,2005,1259,1201,710,221,594,476,1799,1484,1293,1337,1,0,2016
448,1384,1784,1211,2003,196,1315,951,1703,1183,2010,1216,1454,65,109,995,964,333,444,970,0,1,2016
1877,191,293,523,148,537,1975,1552,1386,1386,1394,415,891,1542,571,1992,234,1895,2027,2027,1,0,2016
37,790,1151,1777,1379,559,1084,686,960,960,775,55,743,1357,1491,679,147,697,1640,1640,0,1,2016
1156,826,321,56,1661,1066,1511,1462,674,464,38,1068,1303,1325,399,1792,1374,845,1510,1198,0,1,2016
583,1330,438,764,1309,589,962,54,1844,1844,599,1218,149,194,1973,930,1424,939,1045,1045,0,1,2016
1855,952,1782,1356,243,993,1985,784,1415,1415,1911,707,1033,34,245,1732,837,1894,457,457,1,0,2016
269,1017,1382,1426,653,658,1089,1138,541,1907,337,932,731,1448,1109,1265,1918,30,404,1878,1,0,2016
816,481,1171,1733,57,683,1009,3,280,280,373,496,329,1508,557,1323,517,1489,1898,1898,0,1,2016
35,1829,1389,1092,1167,1841,183,609,1922,421,829,315,1419,1941,1480,1172,1428,905,1101,1401,0,1,2016
598,1096,1119,666,1412,1665,1390,1204,552,1310,756,1331,1093,325,461,709,1571,10,892,470,1,0,2016
493,1476,1997,942,904,1398,1976,1179,1605,1796,875,1627,1324,380,1776,600,181,752,19,364,0,1,2016
